1248297612.833,0.003416991949081421,0.0
1248297612.885,0.0010720021724700927,0.0
1248297612.895,0.0011389973163604737,0.0
1248297612.915,0.003751999616622925,0.0
1248297612.966,0.003116008758544922,0.01436404037475586
1248297613.007,0.002541991710662842,0.011655961990356446
1248297613.038,0.0007380051612854004,0.003375023603439331
1248297613.048,0.0018040060997009278,0.008250027894973755
1248297613.069,0.002295989990234375,0.010471954345703124
1248297613.1,0.0013120026588439942,0.006016012191772461
1248297613.12,0.0017220120429992678,0.007917055368423461
1248297613.14,0.0009839873313903808,0.0045239417552948
1248297613.15,0.0027880129814147952,0.012784059524536134
1248297613.181,0.0014759907722473144,0.0066599583625793456
1248297613.202,0.0012150084972381591,0.005460038185119628
1248297613.222,0.00502498722076416,0.0
1248297613.293,0.000669999361038208,0.0
1248297613.304,0.0014070098400115968,0.0
1248297613.324,0.0007369945049285889,0.0
1248297613.334,0.0012060084342956543,0.0
1248297613.354,0.002143988370895386,0.0
1248297613.385,0.003417007923126221,0.0
1248297613.436,0.008375,0.0
1248297613.559,0.0005359930992126465,0.0
1248297613.569,0.0011389973163604737,0.0
1248297613.58,0.0012730035781860353,0.0
1248297613.6,0.0009379959106445313,0.0
1248297613.62,0.0011390132904052735,0.0
1248297613.63,0.001071986198425293,0.0
1248297613.651,0.0011390132904052735,0.0
1248297613.661,0.0007369945049285889,0.0
1248297613.671,0.00046899795532226565,0.0
1248297613.682,0.0004020028114318848,0.0
1248297613.692,0.0018759918212890626,0.0
1248297613.713,0.0016750063896179201,0.0
1248297613.744,0.002076993227005005,0.0
1248297613.775,0.0021440043449401855,0.0
1248297613.805,0.000669999361038208,0.0
1248297613.816,0.0011389973163604737,0.0
1248297613.836,0.0022109994888305667,0.0
1248297613.867,0.002278010606765747,0.0
1248297613.897,0.002344989776611328,0.0
1248297613.939,0.001005007028579712,0.0
1248297613.949,0.0012730035781860353,0.0
1248297613.969,0.00436799955368042,0.017695998191833498
1248297614.02,0.002417992115020752,0.009981967449188233
1248297614.051,0.0021059961318969727,0.008693984031677246
1248297614.082,0.0012480025291442872,0.005120010375976563
1248297614.102,0.0015599985122680664,0.006399993896484375
1248297614.123,0.0024960050582885744,0.010240020751953125
1248297614.154,0.007176000595092774,0.02962400245666504
1248297614.246,0.0007799992561340332,0.0032099969387054442
1248297614.256,0.004133997917175293,0.01674799156188965
1248297614.307,0.002233003377914429,0.008787013292312622
1248297614.338,0.001328002691268921,0.0061920125484466555
1248297614.348,0.001328002691268921,0.006160012483596802
1248297614.369,0.002738999366760254,0.0126719970703125
1248297614.399,0.0014759907722473144,0.0068039574623107914
1248297614.42,0.003772000312805176,0.01729600143432617
1248297614.461,0.002459997653961182,0.011159989356994629
1248297614.491,0.001134014368057251,0.00515206527709961
1248297614.512,0.0012959833145141603,0.005855924606323242
1248297614.522,0.0007290050983428955,0.0032490227222442625
1248297614.532,0.0018630001544952394,0.008234000682830811
1248297614.553,0.0036450061798095706,0.01602002716064453
1248297614.604,0.0012800025939941407,0.005552011251449584
1248297614.624,0.0013599967956542968,0.005847986221313476
1248297614.634,0.013759994506835937,0.05899597644805909
1248297614.808,0.0009360065460205079,0.0038040266036987306
1248297614.818,0.0013259968757629395,0.005354987382888794
1248297614.839,0.0011700081825256347,0.004695032835006714
1248297614.849,0.0005459976196289062,0.0021699905395507813
1248297614.859,0.0009359879493713379,0.0037079522609710694
1248297614.869,0.0012480025291442872,0.0049280099868774414
1248297614.89,0.0013259968757629395,0.005184987783432007
1248297614.9,0.0012320024967193604,0.004864009857177734
1248297614.92,0.0014630041122436523,0.005738016128540039
1248297614.941,0.0021560089588165284,0.008372034788131713
1248297614.961,0.00046198487281799315,0.0017879414558410645
1248297614.971,0.0016940057277679444,0.006534022092819214
1248297614.992,0.0024640049934387207,0.009408019065856933
1248297615.022,0.0023869922161102296,0.009020970582962036
1248297615.053,0.002233003377914429,0.008381012678146362
1248297615.084,0.0013089969158172608,0.004861988544464111
1248297615.104,0.004004003524780273,0.014820013046264647
1248297615.156,0.009119991302490233,0.03371996784210205
1248297615.278,0.0008360118865966796,0.0029480419158935548
1248297615.288,0.001291996955871582,0.004555989265441895
1248297615.298,0.0012160024642944335,0.004272008657455445
1248297615.319,0.002583993911743164,0.009009978771209718
1248297615.349,0.0014440040588378905,0.005016014099121094
1248297615.37,0.0035249948501586913,0.012313982009887696
1248297615.421,0.006224995851516723,0.02124798583984375
1248297615.503,0.001875007152557373,0.0062250237464904785
1248297615.523,0.0019500017166137694,0.006474005699157715
1248297615.554,0.0037499964237213135,0.012299988269805908
1248297615.605,0.003900003433227539,0.012688011169433593
1248297615.656,0.0020249962806701658,0.0065609879493713375
1248297615.677,0.007050007581710815,0.022654024362564085
1248297615.779,0.0008139939308166504,0.002562980890274048
1248297615.789,0.0024419994354248045,0.007688998222351075
1248297615.82,0.0012579970359802245,0.003909990787506104
1248297615.84,0.00118400239944458,0.0036800074577331547
1248297615.85,0.0012579970359802245,0.003892990827560425
1248297615.871,0.002590006351470947,0.007945019483566284
1248297615.901,0.0007399992942810058,0.0022399978637695312
1248297615.912,0.0012579970359802245,0.0038079910278320315
1248297615.932,0.0022940101623535156,0.006882030487060547
1248297615.963,0.0006659870147705078,0.0019979610443115236
1248297615.973,0.00355200719833374,0.01065602159500122
1248297616.024,0.0016280055046081542,0.0048400163650512695
1248297616.044,0.0007399992942810058,0.002189997911453247
1248297616.055,0.001331991672515869,0.003905975580215454
1248297616.065,0.002515994071960449,0.007377982616424561
1248297616.106,0.0011680023670196532,0.003424006938934326
1248297616.116,0.0018980016708374022,0.005512004852294921
1248297616.147,0.0026280009746551514,0.007632002830505371
1248297616.177,0.004526002645492554,0.01308200764656067
1248297616.239,0.0023360047340393064,0.006688013553619384
1248297616.269,0.0032849881649017333,0.009404966115951537
1248297616.321,0.0011390132904052735,0.0
1248297616.341,0.0022109994888305667,0.0
1248297616.372,0.0012059924602508545,0.0
1248297616.392,0.0019430029392242432,0.0
1248297616.416,0.00046899795532226565,0.0
1248297616.427,0.0008040056228637696,0.0
1248297616.437,0.0017420015335083009,0.0
1248297616.457,0.004220997571945191,0.0
1248297616.529,0.0007369945049285889,0.0
1248297616.539,0.0022779946327209474,0.0
1248297616.57,0.0011390132904052735,0.0
1248297616.59,0.002344989776611328,0.0
1248297616.621,0.001005007028579712,0.0
1248297616.641,0.0012730035781860353,0.0
1248297616.651,0.0005359930992126465,0.0
1248297616.662,0.0010720021724700927,0.0
1248297616.682,0.0006030042171478271,0.0
1248297616.692,0.0036849884986877445,0.0
1248297616.744,0.0006030042171478271,0.0
1248297616.755,0.003417007923126221,0.0
1248297616.806,0.001071986198425293,0.0
1248297616.816,0.0011390132904052735,0.0
1248297616.836,0.001071986198425293,0.0
1248297616.847,0.0002010014057159424,0.0
1248297616.857,0.0010720021724700927,0.0
1248297616.877,0.001005007028579712,0.0
1248297616.887,0.003082000255584717,0.0
1248297616.928,0.00046899795532226565,0.0
1248297616.939,0.0015410001277923586,0.0
1248297616.959,0.0005359930992126465,0.0
1248297616.969,0.0014740049839019776,0.0
1248297616.99,0.0018089966773986819,0.0
1248297617.02,0.0014070098400115968,0.0
1248297617.041,0.002009998083114624,0.0
1248297617.071,0.0010720021724700927,0.0
1248297617.082,0.0002010014057159424,0.0
1248297617.092,0.010250991821289064,0.0
1248297617.246,0.0007369945049285889,0.0
1248297617.256,0.0011390132904052735,0.0
1248297617.266,0.0011389973163604737,0.0
1248297617.287,0.0011389973163604737,0.0
1248297617.307,0.0010720021724700927,0.0
1248297617.317,0.0011389973163604737,0.0
1248297617.338,0.0010720021724700927,0.0
1248297617.348,0.00046899795532226565,0.0
1248297617.358,0.0008040056228637696,0.0
1248297617.368,0.0003349916934967041,0.0
1248297617.379,0.0014740049839019776,0.0
1248297617.399,0.0006030042171478271,0.0
1248297617.409,0.0016079952716827393,0.0
1248297617.429,0.00046899795532226565,0.0
1248297617.44,0.0009379959106445313,0.0
1248297617.45,0.0002010014057159424,0.0
1248297617.46,0.001406993865966797,0.0
1248297617.481,0.0021440043449401855,0.0
1248297617.511,0.0007370104789733887,0.0
1248297617.522,0.0012059924602508545,0.0
1248297617.542,0.0022109994888305667,0.0
1248297617.573,0.0010720021724700927,0.0
1248297617.593,0.001339998722076416,0.0
1248297617.613,0.003818994760513306,0.0
1248297617.664,0.0021440043449401855,0.0
1248297617.695,0.0006030042171478271,0.0
1248297617.706,0.0014739890098571778,0.0
1248297617.726,0.002010014057159424,0.0
1248297617.757,0.0008710007667541504,0.0
1248297617.767,0.0022779946327209474,0.0
1248297617.808,0.0011389973163604737,0.0
1248297617.818,0.0023450057506561282,0.0
1248297617.859,0.0017420015335083009,0.0
1248297617.879,0.0022109994888305667,0.0
1248297617.91,0.004287992715835571,0.0
1248297617.982,0.0006030042171478271,0.0
1248297617.992,0.0022779946327209474,0.0
1248297618.023,0.00334999680519104,0.0
1248297618.075,0.0011390132904052735,0.0
1248297618.085,0.0032829856872558594,0.0
1248297618.136,0.0018090126514434817,0.0
1248297618.166,0.0006029882431030273,0.0
1248297618.177,0.0016080112457275391,0.0
1248297618.197,0.00046899795532226565,0.0
1248297618.207,0.001406993865966797,0.0
1248297618.228,0.0008040056228637696,0.0
1248297618.238,0.0012059924602508545,0.0
1248297618.258,0.001005007028579712,0.0
1248297618.279,0.0012059924602508545,0.0
1248297618.289,0.00415400242805481,0.0
1248297618.35,0.0005360090732574463,0.0
1248297618.36,0.0016749904155731203,0.0
1248297618.381,0.0020770092010498047,0.0
1248297618.412,0.002009998083114624,0.0
1248297618.442,0.0030149891376495363,0.0
1248297618.494,0.002278010606765747,0.0
1248297618.524,0.0010049910545349122,0.0
1248297618.545,0.002412000894546509,0.0
1248297618.576,0.003015005111694336,0.0
1248297618.616,0.0019430029392242432,0.0
1248297618.647,0.0022779946327209474,0.0
1248297618.678,0.0020770092010498047,0.0
1248297618.709,0.0016749904155731203,0.0
1248297618.739,0.0011389973163604737,0.0
1248297618.76,0.0022109994888305667,0.0
1248297618.79,0.0011390132904052735,0.0
1248297618.811,0.002411984920501709,0.0
1248297618.841,0.0060970053672790535,0.0
1248297618.934,0.00046899795532226565,0.0
1248297618.944,0.0014070098400115968,0.0
1248297618.964,0.0007369945049285889,0.0
1248297618.974,0.0012059924602508545,0.0
1248297618.995,0.0022109994888305667,0.0
1248297619.026,0.0010720021724700927,0.0
1248297619.036,0.002278010606765747,0.0
1248297619.077,0.001339998722076416,0.0
1248297619.097,0.0016749904155731203,0.0
1248297619.118,0.0021440043449401855,0.0
1248297619.148,0.0020770092010498047,0.0
1248297619.179,0.0005359930992126465,0.0
1248297619.189,0.0015410001277923586,0.0
1248297619.22,0.0011389973163604737,0.0
1248297619.23,0.0012060084342956543,0.0
1248297619.25,0.0008710007667541504,0.0
1248297619.261,0.0019429869651794434,0.0
1248297619.291,0.0014070098400115968,0.0
1248297619.312,0.0025459911823272705,0.0
1248297619.353,0.0035509982109069825,0.0
1248297619.404,0.0010720021724700927,0.0
1248297619.414,0.002009998083114624,0.0
1248297619.445,0.0018090126514434817,0.0
1248297619.475,0.0011389973163604737,0.0
1248297619.496,0.0024789960384368898,0.0
1248297619.526,0.003818994760513306,0.0
1248297619.588,0.003015005111694336,0.0
1248297619.629,0.00046899795532226565,0.0
1248297619.639,0.0014070098400115968,0.0
1248297619.659,0.0016079952716827393,0.0
1248297619.68,0.0005359930992126465,0.0
1248297619.69,0.0008040056228637696,0.0
1248297619.7,0.0007369945049285889,0.0
1248297619.71,0.0024789960384368898,0.0
1248297619.751,0.00046901392936706546,0.0
1248297619.761,0.0022779946327209474,0.0
1248297619.792,0.0012059924602508545,0.0
1248297619.814,0.0017420015335083009,0.0
1248297619.834,0.003015005111694336,0.0
1248297619.875,0.004824001789093018,0.0
1248297619.957,0.0010720021724700927,0.0
1248297619.967,0.0006029882431030273,0.0
1248297619.977,0.0012730035781860353,0.0
1248297619.997,0.002278010606765747,0.0
1248297620.028,0.0,0.0
1248297620.088,0.0,0.0
1248297620.119,0.0,0.0
1248297620.184,0.0,0.0
1248297620.215,0.0,0.0
1248297620.25,0.0,0.0
1248297620.28,0.0,0.0
1248297620.357,0.0,0.0
1248297620.368,0.0,0.0
1248297620.378,0.0,0.0
1248297620.408,0.0,0.0
1248297620.439,0.0,0.0
1248297620.469,0.0,0.0
1248297620.479,0.0,0.0
1248297620.489,0.0,0.0
1248297620.499,0.0,0.0
1248297620.53,0.0,0.0
1248297620.591,0.0,0.0
1248297620.621,0.0,0.0
1248297620.631,0.0,0.0
1248297620.641,0.0,0.0
1248297620.651,0.0,0.0
1248297620.662,0.0,0.0
1248297620.672,0.0,0.0
1248297620.682,0.0,0.0
1248297620.712,0.0,0.0
1248297620.722,0.0,0.0
1248297620.733,0.0,0.0
1248297620.783,0.0,0.0
1248297620.844,0.0,0.0
1248297620.854,0.0,0.0
1248297620.885,0.0,0.0
1248297620.915,0.0,0.0
1248297620.945,0.0,0.0
1248297621.016,0.0,0.0
1248297621.078,0.0,0.0
1248297621.128,0.0,0.0
1248297621.139,0.002412000894546509,0.0
1248297621.169,0.0019430029392242432,0.0
1248297621.2,0.0017420015335083009,0.0
1248297621.23,0.0010720021724700927,0.0
1248297621.251,0.003148995399475098,0.0
1248297621.291,0.0025459911823272705,0.0
1248297621.332,0.004087007284164429,0.0
1248297621.393,0.000669999361038208,0.0
1248297621.404,0.003082000255584717,0.0
1248297621.444,0.0016079952716827393,0.0
1248297621.465,0.0003350076675415039,0.0
1248297621.475,0.0004020028114318848,0.0
1248297621.485,0.002009998083114624,0.0
1248297621.516,0.005627991437911988,0.0
1248297621.597,0.0017420015335083009,0.0
1248297621.618,0.0007370104789733887,0.0
1248297621.628,0.0017420015335083009,0.0
1248297621.658,0.0016079952716827393,0.0
1248297621.678,0.0019430029392242432,0.0
1248297621.709,0.0024789960384368898,0.0
1248297621.75,0.0008710007667541504,0.0
1248297621.76,0.0036179933547973637,0.0
1248297621.811,0.0018760077953338624,0.0
1248297621.841,0.0006029882431030273,0.0
1248297621.852,0.0004020028114318848,0.0
1248297621.862,0.0011389973163604737,0.0
1248297621.882,0.0014740049839019776,0.0
1248297621.902,0.0009379959106445313,0.0
1248297621.913,0.0017420015335083009,0.0
1248297621.933,0.0034840030670166017,0.0
1248297621.994,0.0023450057506561282,0.0
1248297622.025,0.0008710007667541504,0.0
1248297622.035,0.0012059924602508545,0.0
1248297622.056,0.0009379959106445313,0.0
1248297622.066,0.0019430029392242432,0.0
1248297622.096,0.0014740049839019776,0.0
1248297622.116,0.0007369945049285889,0.0
1248297622.137,0.004355003833770753,0.0
1248297622.198,0.0012730035781860353,0.0
1248297622.218,0.0010720021724700927,0.0
1248297622.228,0.0010049910545349122,0.0
1248297622.249,0.0011389973163604737,0.0
1248297622.259,0.0032160065174102787,0.0
1248297622.31,0.0007369945049285889,0.0
1248297622.32,0.00026801252365112304,0.0
1248297622.33,0.0018089966773986819,0.0
1248297622.35,0.0006030042171478271,0.0
1248297622.361,0.003751999616622925,0.0
1248297622.421,0.0022109994888305667,0.0
1248297622.452,0.0007369945049285889,0.0
1248297622.462,0.00046899795532226565,0.0
1248297622.473,0.0010720021724700927,0.0
1248297622.483,0.0006030042171478271,0.0
1248297622.493,0.00046899795532226565,0.0
1248297622.503,0.0007369945049285889,0.0
1248297622.514,0.002948009967803955,0.0
1248297622.554,0.002813987731933594,0.0
1248297622.595,0.005761997699737549,0.0
1248297622.687,0.0028140037059783936,0.0
1248297622.728,0.001339998722076416,0.0
1248297622.748,0.0019430029392242432,0.0
1248297622.779,0.0009379959106445313,0.0
1248297622.789,0.0021440043449401855,0.0
1248297622.82,0.0011389973163604737,0.0
1248297622.84,0.003953001022338867,0.0
1248297622.901,0.0023450057506561282,0.0
1248297622.932,0.002412000894546509,0.0
1248297622.973,0.0028140037059783936,0.0
1248297623.013,0.003082000255584717,0.0
1248297623.054,0.0036179933547973637,0.0
1248297623.105,0.0010720021724700927,0.0
1248297623.126,0.0012730035781860353,0.0
1248297623.146,0.001339998722076416,0.0
1248297623.166,0.005627991437911988,0.0
1248297623.248,0.003751999616622925,0.0
1248297623.309,0.0012730035781860353,0.0
1248297623.319,0.0002010014057159424,0.0
1248297623.329,0.001406993865966797,0.0
1248297623.35,0.003417007923126221,0.0
1248297623.401,0.0011389973163604737,0.0
1248297623.421,0.0009379959106445313,0.0
1248297623.431,0.0012730035781860353,0.0
1248297623.451,0.0023450057506561282,0.0
1248297623.482,0.0010049910545349122,0.0
1248297623.502,0.0017420015335083009,0.0
1248297623.523,0.0003350076675415039,0.0
1248297623.533,0.002009998083114624,0.0
1248297623.564,0.0008039896488189698,0.0
1248297623.574,0.0022109994888305667,0.0
1248297623.615,0.0012060084342956543,0.0
1248297623.625,0.002076993227005005,0.0
1248297623.655,0.001005007028579712,0.0
1248297623.666,0.0008710007667541504,0.0
1248297623.686,0.0010049910545349122,0.0
1248297623.696,0.003082000255584717,0.0
1248297623.747,0.001005007028579712,0.0
1248297623.757,0.001406993865966797,0.0
1248297623.777,0.0009380118846893311,0.0
1248297623.788,0.00020098543167114258,0.0
1248297623.798,0.0012730035781860353,0.0
1248297623.818,0.0017420015335083009,0.0
1248297623.838,0.00026799654960632323,0.0
1248297623.849,0.0010720021724700927,0.0
1248297623.859,0.0009379959106445313,0.0
1248297623.879,0.0015410001277923586,0.0
1248297623.899,0.0034840030670166017,0.0
1248297623.95,0.002948009967803955,0.0
1248297623.991,0.0003349916934967041,0.0
1248297624.001,0.0021440043449401855,0.0
1248297624.032,0.008107003450393677,0.0
1248297624.155,0.0012039947509765623,-0.005571975708007813
1248297624.175,0.0013760027885437011,-0.00636801290512085
1248297624.185,0.001461996555328369,-0.006765984058380127
1248297624.205,0.0016340045928955077,-0.007562021255493164
1248297624.216,0.0003439955711364746,-0.0015919795036315918
1248297624.226,0.0020639939308166504,-0.009551971912384034
1248297624.246,0.002924013614654541,-0.013532063007354737
1248297624.277,0.0008599991798400878,-0.003979996204376221
1248297624.287,0.0011180009841918945,-0.005174004554748536
1248297624.307,0.001071986198425293,0.0
1248297624.318,0.003015005111694336,0.0
1248297624.368,0.001339998722076416,0.0
1248297624.389,0.0009379959106445313,0.0
1248297624.399,0.003082000255584717,0.0
1248297624.45,0.0009380118846893311,0.0
1248297624.46,0.0014739890098571778,0.0
1248297624.48,0.0010720021724700927,0.0
1248297624.491,0.00026799654960632323,0.0
1248297624.501,0.0020770092010498047,0.0
1248297624.531,0.0016750063896179201,0.0
1248297624.562,0.008240993738174439,0.0
1248297624.684,0.0008710007667541504,0.0
1248297624.694,0.0034840030670166017,0.0
1248297624.745,0.00334999680519104,0.0
1248297624.796,0.0011389973163604737,0.0
1248297624.806,0.0012730035781860353,0.0
1248297624.827,0.000669999361038208,0.0
1248297624.837,0.0009379959106445313,0.0
1248297624.857,0.002009998083114624,0.0
1248297624.888,0.0010720021724700927,0.0
1248297624.898,0.0023450057506561282,0.0
1248297624.939,0.002412000894546509,0.0
1248297624.969,0.0007369945049285889,0.0
1248297624.98,0.00046899795532226565,0.0
1248297624.99,0.002679997444152832,0.0
1248297625.026,0.0038860058784484864,0.0
1248297625.088,0.0008710007667541504,0.0
1248297625.098,0.0025459911823272705,0.0
1248297625.139,0.002550017833709717,-0.011760082244873047
1248297625.17,0.0013599824905395509,-0.006271919250488281
1248297625.18,0.002635011672973633,-0.012152053833007813
1248297625.212,0.002009998083114624,0.0
1248297625.242,0.0003349916934967041,0.0
1248297625.254,0.0006700153350830078,0.0
1248297625.264,0.002076993227005005,0.0
1248297625.295,0.004220997571945191,0.0
1248297625.356,0.001189994812011719,-0.00548797607421875
1248297625.366,0.0032300090789794925,-0.014896041870117189
1248297625.407,0.002679997444152832,0.0
1248297625.449,0.0032830016613006594,0.0
1248297625.5,0.001092000961303711,-0.005070004463195801
1248297625.51,0.00310799503326416,-0.014466976881027223
1248297625.551,0.0019320001602172853,-0.008993000745773316
1248297625.571,0.0013440027236938476,-0.006256012678146363
1248297625.581,0.0002520017623901367,-0.0011730082035064698
1248297625.592,0.0027719993591308594,-0.01290299701690674
1248297625.622,0.0024360036849975586,-0.011339017152786256
1248297625.653,0.0018479862213134767,-0.008601935863494873
1248297625.673,0.0011760149002075196,-0.005474069356918335
1248297625.684,0.0010079870223999024,-0.004691939592361451
1248297625.694,0.0005879974365234376,-0.002736988067626953
1248297625.704,0.0006720113754272462,-0.0031280529499053958
1248297625.714,0.00512398910522461,-0.023789949417114258
1248297625.776,0.001764012336730957,-0.00812705683708191
1248297625.796,0.0010790009498596192,-0.00499200439453125
1248297625.806,0.0066399936676025395,-0.030639970779418945
1248297625.888,0.004355003833770753,0.0
1248297625.95,0.0017420015335083009,0.0
1248297625.98,0.0022779946327209474,0.0
1248297626.011,0.0012060084342956543,0.0
1248297626.031,0.0010049910545349122,0.0
1248297626.042,0.0016079952716827393,0.0
1248297626.072,0.004087007284164429,0.0
1248297626.134,0.005494001150131226,0.0
1248297626.215,0.0012059924602508545,0.0
1248297626.236,0.0009380118846893311,0.0
1248297626.246,0.005560996294021607,0.0
1248297626.328,0.0008040056228637696,0.0
1248297626.339,0.0010049910545349122,0.0
1248297626.359,0.0009379959106445313,0.0
1248297626.369,0.0012730035781860353,0.0
1248297626.389,0.0023450057506561282,0.0
1248297626.42,0.0003349916934967041,0.0
1248297626.43,0.003417007923126221,0.0
1248297626.482,0.0008039896488189698,0.0
1248297626.492,0.0025460071563720705,0.0
1248297626.533,0.003953001022338867,0.0
1248297626.594,0.0009379959106445313,0.0
1248297626.604,0.003417007923126221,0.0
1248297626.655,0.003751999616622925,0.0
1248297626.706,0.00279998779296875,-0.012179946899414061
1248297626.747,0.0027200126647949218,-0.011934055566787718
1248297626.778,0.002479991912841797,-0.010787964820861815
1248297626.809,0.0027199935913085936,-0.011695972442626951
1248297626.84,0.0009600067138671875,-0.0041400289535522454
1248297626.85,0.00048000335693359374,-0.002076014518737793
1248297626.86,0.0007999992370605469,-0.003469996690750122
1248297626.87,0.0012800025939941407,-0.005568011283874511
1248297626.891,0.0015999984741210938,-0.006899993419647216
1248297626.911,0.004818989753723145,-0.020617956161499026
1248297626.972,0.0017420015335083009,0.0
1248297626.993,0.0024790120124816898,0.0
1248297627.033,0.0029479939937591556,0.0
1248297627.074,0.003148995399475098,0.0
1248297627.126,0.0021440043449401855,0.0
1248297627.156,0.0027469925880432133,0.0
1248297627.197,0.0014070098400115968,0.0
1248297627.218,0.0008710007667541504,0.0
1248297627.228,0.003082000255584717,0.0
1248297627.269,0.0003349916934967041,0.0
1248297627.279,0.0008710007667541504,0.0
1248297627.29,0.00046899795532226565,0.0
1248297627.3,0.0008040056228637696,0.0
1248297627.31,0.0025460071563720705,0.0
1248297627.351,0.0025459911823272705,0.0
1248297627.392,0.001339998722076416,0.0
1248297627.412,0.0028140037059783936,0.0
1248297627.453,0.001406993865966797,0.0
1248297627.473,0.004824001789093018,0.0
1248297627.545,0.0011389973163604737,0.0
1248297627.555,0.0009380118846893311,0.0
1248297627.575,0.0009379959106445313,0.0
1248297627.586,0.0012059924602508545,0.0
1248297627.606,0.0010720021724700927,0.0
1248297627.616,0.0028809988498687744,0.0
1248297627.668,0.0023450057506561282,0.0
1248297627.698,0.0025079994201660156,-0.009074997901916505
1248297627.729,0.0005319976806640625,-0.0019389915466308594
1248297627.739,0.0008359937667846679,-0.0030579771995544436
1248297627.749,0.0015200166702270508,-0.005600061416625977
1248297627.77,0.0014439859390258788,-0.005338948011398316
1248297627.79,0.0012160024642944335,-0.004512009143829345
1248297627.81,0.0014440040588378905,-0.005358015060424804
1248297627.831,0.001291996955871582,-0.004793988704681396
1248297627.841,0.0022799978256225584,-0.008429991960525513
1248297627.872,0.0013680095672607422,-0.005040035247802735
1248297627.892,0.001976001739501953,-0.0072280063629150395
1248297627.913,0.00030399608612060545,-0.0011119856834411622
1248297627.923,0.0008359937667846679,-0.0030579771995544436
1248297627.933,0.0015960111618041992,-0.005838040828704835
1248297627.953,0.0006079921722412109,-0.0022239713668823244
1248297627.964,0.0015199985504150391,-0.005559994697570801
1248297627.984,0.002432004928588867,-0.008864017963409425
1248297628.015,0.002432004928588867,-0.00854401731491089
1248297628.045,0.001199984550476074,-0.003967948913574219
1248297628.056,0.0010500133037567138,-0.003402043104171753
1248297628.076,0.001109990119934082,-0.0035999679565429685
1248297628.086,0.003774008750915527,-0.012240028381347657
1248297628.137,0.000962000846862793,-0.003081002712249756
1248297628.147,0.0005179977416992187,-0.001637992858886719
1248297628.158,0.0006030042171478271,0.0
1248297628.168,0.0009379959106445313,0.0
1248297628.178,0.0011389973163604737,0.0
1248297628.199,0.0008040056228637696,0.0
1248297628.209,0.00046899795532226565,0.0
1248297628.219,0.0011389973163604737,0.0
1248297628.24,0.0014740049839019776,0.0
1248297628.26,0.0009379959106445313,0.0
1248297628.27,0.001406993865966797,0.0
1248297628.29,0.00046899795532226565,0.0
1248297628.301,0.0009380118846893311,0.0
1248297628.311,0.002412000894546509,0.0
1248297628.352,0.001071986198425293,0.0
1248297628.362,0.0002010014057159424,0.0
1248297628.372,0.0012730035781860353,0.0
1248297628.393,0.004220997571945191,0.0
1248297628.454,0.0018089966773986819,0.0
1248297628.474,0.003685004472732544,0.0
1248297628.536,0.001005007028579712,0.0
1248297628.546,0.0008710007667541504,0.0
1248297628.556,0.0008039896488189698,0.0
1248297628.567,0.0004020028114318848,0.0
1248297628.577,0.0009379959106445313,0.0
1248297628.597,0.0016080112457275391,0.0
1248297628.618,0.0010049910545349122,0.0
1248297628.629,0.0014740049839019776,0.0
1248297628.649,0.003751999616622925,0.0
1248297628.71,0.0010720021724700927,0.0
1248297628.731,0.0014740049839019776,0.0
1248297628.751,0.0027469925880432133,0.0
1248297628.792,0.001339998722076416,0.0
1248297628.812,0.0010720021724700927,0.0
1248297628.822,0.0003349916934967041,0.0
1248297628.833,0.0007370104789733887,0.0
1248297628.843,0.003953001022338867,0.0
1248297628.904,0.002344989776611328,0.0
1248297628.935,0.003685004472732544,0.0
1248297628.986,0.0002839963436126709,-0.0005279932022094727
1248297628.996,0.002201009750366211,-0.0041540184020996095
1248297629.028,0.0009799957275390626,-0.0017779922485351564
1248297629.039,0.0013999986648559571,-0.0025399975776672365
1248297629.059,0.002309999465942383,-0.004124999046325684
1248297629.09,0.0009799957275390626,-0.0017219924926757811
1248297629.11,0.003220000267028809,-0.005750000476837158
1248297629.151,0.00042000293731689456,-0.0007800054550170898
1248297629.161,0.0022720046043395994,-0.0042240085601806645
1248297629.192,0.001750006675720215,-0.0032500123977661135
1248297629.212,0.0009799957275390626,-0.0017779922485351564
1248297629.223,0.0019599914550781253,-0.0034999847412109375
1248297629.264,0.0025200009346008304,-0.004356001615524292
1248297629.294,0.0011899971961975098,-0.002056995153427124
1248297629.304,0.0009100008010864258,-0.0015730013847351074
1248297629.325,0.003430001735687256,-0.005831002950668335
1248297629.366,0.0004899978637695313,-0.0007209968566894531
1248297629.376,0.0025530123710632326,-0.0034780168533325197
1248297629.417,0.0015870001316070559,-0.0017480001449584961
1248297629.437,0.008279992103576661,-0.00887999153137207
1248297629.56,0.0009659957885742188,-0.0010079956054687498
1248297629.57,0.0003450078964233399,-0.00035000801086425786
1248297629.58,0.002759997367858887,-0.0027999973297119143
1248297629.631,0.0022439994812011722,-0.0020129995346069335
1248297629.652,0.0010880022048950196,-0.0009440019130706786
1248297629.672,0.005100003242492676,-0.004200002670288086
1248297629.744,0.0012239923477172852,-0.0008999943733215333
1248297629.764,0.0023800058364868166,-0.0015750038623809815
1248297629.795,0.0026520023345947266,-0.0012480010986328125
1248297629.836,0.0014739890098571778,-0.00039599704742431636
1248297629.856,0.0019430029392242432,-0.0004640007019042969
